skill,link,image_link,partner,title,rating,num_review,duration,price,description,difficulty_numeric,course_type,wilson_score
.net,https://www.udemy.com/course/aspnet-core-deep-dive/,https://img-c.udemycdn.com/course/240x135/6230473_a7f4.jpg,Frank Liu,ASP.NET Core Deep-Dive in .NET 9,4.9,15,32.5,54.99,Ultimate ASP.NET Core course with assignments and projects,1.5,Course,0.7752118105206857
.net,https://www.udemy.com/course/developer-bootcamp-c-and-aspnet-core-for-beginners/,https://img-c.udemycdn.com/course/240x135/6139979_8661.jpg,Charles Aylward,Developer Bootcamp C# and ASP.NET Core,4.5,23,21.0,79.99,Learn C# and ASP.NET Core from scratch in this beginner-friendly bootcamp and master the essential programming concepts.,1.0,Course,0.7226313967148567
.net,https://www.udemy.com/course/blazor-your-dev-portfolio/,https://img-c.udemycdn.com/course/240x135/4311492_c8be_2.jpg,Ruben Heeren,Blazor - Real World Developer Portfolio (WASM + Web API),4.3,193,16.5,69.99,"Learn in-demand technologies by building a dev portfolio: C#, .NET 6, Blazor WebAssembly, ASP.NET Web API and Azure.",1.0,Course,0.8059096075950007
.net,https://www.udemy.com/course/introduction-to-aspnet-core-x/,https://img-c.udemycdn.com/course/240x135/2817271_c578_3.jpg,Bhrugen Patel,Blazor  - The Complete Guide  [.NET 9] [2024] [E-commerce],4.5,3969,11.0,79.99,Build e-commerce web application using Blazor Web App and .NET 9(EF Core) to get real world experience with Blazor,1.0,Course,0.8905857018082353
.net,https://www.udemy.com/course/azure-active-directory-for-net-developers-ad-and-b2c/,https://img-c.udemycdn.com/course/240x135/3343864_dfb7_2.jpg,Bhrugen Patel,Azure Active Directory B2C for .NET Developers [2025],4.5,766,6.0,64.99,Learn how to authenticate API and .NET Web Application with Azure Active Directory B2C (external logins),2.0,Course,0.8774916557409366
ado.net,https://www.udemy.com/course/aspnet-and-adonet-from-scratch/,https://img-c.udemycdn.com/course/240x135/237128_e61b_4.jpg,Manzoor Ahmed,The Complete ASP.Net Web Forms with ADO.Net From Scratch,4.3,529,9.5,64.99,Rapid Web Application Development Using Asp.Net,1.5,Course,0.8288890813045663
ado.net,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
ado.net,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
ado.net,https://www.udemy.com/course/asp-net-core-true-ultimate-guide-real-project/,https://img-c.udemycdn.com/course/240x135/4931546_c247.jpg,Web Academy by Harsha Vardhan,Asp.Net Core 9 (.NET 9)  | True Ultimate Guide,4.6,5436,87.0,84.99,ASP .NET Core | Asp.Net Core Projects | Bootcamp | Advanced | Interview Questions | Web API | MVC | SOLID Principles,1.5,Course,0.9127268139506526
ado.net,https://www.udemy.com/course/aspnet-6-course/,https://img-c.udemycdn.com/course/240x135/4599016_77d5.jpg,"Denis Panjuta, Jannick Leismann, Tutorials.eu by Denis Panjuta",The complete ASP.NET Core 9 course for busy developers,4.5,2142,16.0,84.99,"Use C# and ASP.NET Core 9 to build modern web applications including MVC, Entity Framework, Razor and RESTful Web APIs.",1.5,Course,0.8870031024062474
ado.net,https://www.udemy.com/course/fast-asp-net-web-form-for-beginners-html-css-sql-ado-net/,https://img-c.udemycdn.com/course/240x135/5318678_d09b_3.jpg,Mega Learning,"Fast ASP .Net Web Form for beginners Html, CSS, SQL ADO. Net",4.3,37,34.0,64.99,"Easily learn ASP .Net Web Form from scratch for beginners Html, CSS, SQL ADO. Net",1.5,Course,0.7197067231655524
ado.net,https://www.udemy.com/course/learn-asp-net-c-mysql-and-javascript-for-web-developers/,https://img-c.udemycdn.com/course/240x135/4727880_69e9_4.jpg,Metla Sudha Sekhar,"Learn Asp Net C#, MySQL and JavaScript for web developers",4.7,69,21.0,19.99,"Developers complete course for web design, development, coding and database",1.5,Course,0.8608300188730745
ado.net,https://www.udemy.com/course/csharp-oops-mvc-asp-dotnet-core-webapi-sql-questions-mock-interviews/,https://img-c.udemycdn.com/course/240x135/4214682_4fe6_4.jpg,Happy Rawat,.NET/C# Interview Masterclass- Top 500 Questions (PDF)(2025),4.6,1804,10.0,69.99,Topics Covered - C# / OOPS / ASP.NET MVC / ADO NET / EF /  SQL Server / Web API / .NET Core (with PDF Book),1.5,Course,0.9070083933465724
ado.net,https://www.udemy.com/course/master-fullstack-web-development-with-angular-and-csharp-aspnet/,https://img-c.udemycdn.com/course/240x135/5344102_b6d2_3.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta, Jannick Leismann",Learn C# Full Stack Development with Angular and ASP.NET,4.5,736,20.0,79.99,"Build web applications with C#, ASP.NET 8, and Angular 18 to become a full stack web developer",2.0,Course,0.8769977418226708
ado.net,https://www.udemy.com/course/top-300-net-angular-interview-questions-fullstack/,https://img-c.udemycdn.com/course/240x135/4978216_d8c4.jpg,Happy Rawat,Top 300 .NET & Angular Interview Questions - Fullstack,4.6,332,13.5,69.99,C# / OOPS / ASP.NET MVC / ADO NET / EF /  SQL Server / Web API / .NET Core / Angular (with PDF Book),1.5,Course,0.8869850487984392
ado.net,https://www.udemy.com/course/full-stack-web-development-with-c-oop-ms-sql-aspnet-mvc/,https://img-c.udemycdn.com/course/240x135/3498608_d32d_13.jpg,"Oak Academy, OAK Academy Team","Full Stack Web Development with C# OOP, MS SQL & ASP.NET MVC",4.4,1304,41.5,79.99,"Web development with C#, ASP.NET MVC, MS SQL, C# OOP. All gathered for full stack web development in one course!",1.5,Course,0.8618442726577634
ado.net,https://www.udemy.com/course/build-rest-apis-with-aspnet-core-web-api-entity-framework/,https://img-c.udemycdn.com/course/240x135/4421508_4c47_10.jpg,Sameer Saini,Build ASP.NET Core Web API - Scratch To Finish (.NET8 API),4.5,7505,18.0,79.99,"Use C# and Build an ASP.NET Core Web API with Entity Framework Core, SQL Server, Authentication, Authorization | .NET8",1.5,Course,0.8932268584825839
ado.net,https://www.udemy.com/course/introduction-to-aspnet-core-x/,https://img-c.udemycdn.com/course/240x135/2817271_c578_3.jpg,Bhrugen Patel,Blazor  - The Complete Guide  [.NET 9] [2024] [E-commerce],4.5,3969,11.0,79.99,Build e-commerce web application using Blazor Web App and .NET 9(EF Core) to get real world experience with Blazor,1.0,Course,0.8905857018082353
ado.net,https://www.udemy.com/course/aspnet-core-razor-pages-web-application-development/,https://img-c.udemycdn.com/course/240x135/4753656_c93d_2.jpg,Sameer Saini,ASP.NET Core Razor Pages Web Development [.NET 8 Updated],4.5,475,13.0,64.99,"The best .NET Core Razor Pages Web Development Course - Entity Framework, SQL Server, Identity (Authentication)",1.5,Course,0.8707542522447727
ado.net,https://www.udemy.com/course/aspnet-core-with-ado-net-full-project-based-course/,https://img-c.udemycdn.com/course/240x135/5570402_b637.jpg,Tarun Kumar Saini,ASP.NET CORE WITH ADO .NET Full Project based Course,3.9,32,8.5,44.99,Ecommerce Book Store Project for beginner who want to work with ADO .NET and ASPNET MVC CORE,1.0,Course,0.6167004863243113
ado.net,https://www.udemy.com/course/complete-aspnet-core-21-course/,https://img-c.udemycdn.com/course/240x135/1844356_cba1_8.jpg,Bhrugen Patel,.NET Core MVC - The Complete Guide 2025 [E-commerce],4.5,18438,17.0,84.99,"Build real world e-commerce application using ASP.NET Core MVC, Entity Framework Core and ASP.NET Core Identity.",2.0,Course,0.8957236160668295
ado.net,https://www.udemy.com/course/aspnet-core-deep-dive/,https://img-c.udemycdn.com/course/240x135/6230473_a7f4.jpg,Frank Liu,ASP.NET Core Deep-Dive in .NET 9,4.9,15,32.5,54.99,Ultimate ASP.NET Core course with assignments and projects,1.5,Course,0.7752118105206857
ado.net,https://www.udemy.com/course/crud-operation-projects-using-adonet/,https://img-c.udemycdn.com/course/240x135/4211266_3f56_6.jpg,Suprio Dutta,C#: ADO. net For Beginners,3.8,25,2.5,19.99,ADO .net with ASP .Net,1.0,Course,0.5719790828676096
ado.net,https://www.udemy.com/course/complete-aspnet-core-6-net-6-beginner-to-developer/,https://img-c.udemycdn.com/course/240x135/5105918_648e.jpg,Vojislav K.,Complete ASP.NET Core 6 .NET 6 - beginner to developer,4.2,32,7.5,59.99,"Learn ASP.NET Core 6 / NET 6 from scratch! MVC, REST, API, EF Core, Identity, Razor Pages , Dependency Injection etc.",1.5,Course,0.6838236117445747
ado.net,https://www.udemy.com/course/the-complete-guide-to-aspnet-web-api/,https://img-c.udemycdn.com/course/240x135/3744574_84c6_5.jpg,Ervis Trupja,ASP.NET CORE WEB API | The Complete Guide,4.3,1634,9.0,74.99,"Learn to build fast and secure web applications with .NET Core Web API - The highest rated course with 25,000+ students!",1.5,Course,0.842895567108333
adobe cc,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
adobe cc,https://www.udemy.com/course/dreamweaver-training-infinite-skills/,https://img-c.udemycdn.com/course/240x135/99600_9ed5_9.jpg,Infinite Skills,Master Adobe Dreamweaver CC. Training by Infinite Skills,4.7,267,10.0,49.99,Learn how to user Adobe Dreamweaver CC to create cutting edge web designs that work on all browsers and platforms,1.5,Course,0.9060795861740722
adobe cc,https://www.udemy.com/course/adobe-illustrator-course/,https://img-c.udemycdn.com/course/240x135/1514258_3768_5.jpg,"Video School, Phil Ebiner, Daniel Walter Scott",Adobe Illustrator CC - Essentials Training Course,4.7,30648,12.0,99.99,"Learn Adobe Illustrator CC graphic design, logo design, and more with this in-depth, practical, easy-to-follow course!",1.0,Course,0.9373703488814085
adobe cc,https://www.udemy.com/course/illustrator-designs-to-dreamweaver-websites-using-templates/,https://img-c.udemycdn.com/course/240x135/1343998_78dd_5.jpg,Daniel Walter Scott,Responsive Design HTML CSS Web design - Dreamweaver CC,4.8,2184,4.0,84.99,Learn HTML5 & CSS3 web design skills. Build beautiful responsive design websites in Dreamweaver CC,1.0,Course,0.9512444070395359
adobe cc,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
adobe cc,https://www.udemy.com/course/adobe-cc-masterclass-graphic-design-photoshop-illustrator-xd-indesign/,https://img-c.udemycdn.com/course/240x135/1984658_99af_2.jpg,"Lindsay Marsh, Jeremy Deighan - 300,000+ Students","Adobe CC Masterclass: Photoshop, Illustrator, XD & InDesign",4.6,3609,13.0,119.99,"Learn graphic design today with Photoshop, Illustrator, Adobe XD, InDesign & more in this Adobe CC Masterclass!",1.5,Course,0.9109940952250759
adobe cc,https://www.udemy.com/course/adobe-cc-bundle/,https://img-c.udemycdn.com/course/240x135/5545188_d66e.jpg,Simon Sez IT,"The Adobe CC Bundle: Photoshop, Illustrator, and InDesign",4.4,103,18.5,79.99,"Explore the Adobe Creative Cloud suite with this 4-course bundle and master Photoshop, Illustrator, and InDesign!",1.0,Course,0.8059657900897911
adobe cc,https://www.udemy.com/course/adobe-lightroom-classic-cc-photo-editing-course/,https://img-c.udemycdn.com/course/240x135/1699008_051e_9.jpg,"Phil Ebiner, Video School",Adobe Lightroom CC Photo Editing: Your Lightroom Masterclass,4.6,6514,23.0,84.99,Full 2024 Update! Make your photos look amazing with this Adobe Lightroom Classic CC + Lightroom CC Photo Editing Course,1.5,Course,0.9133783170720207
adobe cc,https://www.udemy.com/course/indesign-tutorial-basics-course/,https://img-c.udemycdn.com/course/240x135/1316728_26f9_6.jpg,Daniel Walter Scott,Adobe InDesign CC - Essentials Training Course,4.7,18357,7.5,129.99,"Build company newsletters, brochures, annual reports. Learn typography, color theory & graphic design skills in InDesign",1.0,Course,0.9365823240135555
adobe cc,https://www.udemy.com/course/adobe-photoshop-cc-essentials-training-course/,https://img-c.udemycdn.com/course/240x135/1747782_399b_3.jpg,Daniel Walter Scott,Adobe Photoshop CC – Essentials Training Course,4.7,34998,11.5,174.99,This Adobe Photoshop Essentials course will teach you Photoshop Retouching as well as Photoshop for graphic design.,1.0,Course,0.937542348728213
adobe cc,https://www.udemy.com/course/adobe-premiere-pro-cc-essentials-training-course/,https://img-c.udemycdn.com/course/240x135/3074134_4c5f_2.jpg,Daniel Walter Scott,Adobe Premiere Pro CC – Essentials Training Course,4.8,10728,16.0,109.99,Start your Premiere Pro training now and fast track your career as a video editor.,1.0,Course,0.9562478593491148
adobe cc,https://www.udemy.com/course/adobe-illustrator-cc-advanced-training/,https://img-c.udemycdn.com/course/240x135/1623798_db31_6.jpg,Daniel Walter Scott,Adobe Illustrator CC – Advanced Training Course,4.8,10334,10.0,149.99,"In this Adobe Illustrator Advanced course we'll learn Advanced techniques for graphic design, logo design & illustration",2.0,Course,0.95617391920566
adobe cc,https://www.udemy.com/course/complete-adobe-indesign-course/,https://img-c.udemycdn.com/course/240x135/1256448_2a23_5.jpg,"Chad Neuman, Ph.D.",Adobe InDesign CC Complete Masterclass: Learn Adobe InDesign,4.6,1513,13.0,79.99,"The Complete Guide to Adobe InDesign Creative Cloud: Design a Poster, Lookbook, Annual Report, and More!",1.5,Course,0.9057266054048289
adobe cc,https://www.udemy.com/course/adobe-audition/,https://img-c.udemycdn.com/course/240x135/1576666_d19b_3.jpg,"Video School, Nader Nadernejad",Adobe Audition CC: The Beginner's Guide to Adobe Audition,4.2,1849,2.5,59.99,"Learn how to record, edit and mix audio in Adobe Audition CC with these easy-to-follow audio editing tutorials.",1.5,Course,0.8231408373020022
adobe cc,https://www.udemy.com/course/adobe-indesign-cc-advanced-training/,https://img-c.udemycdn.com/course/240x135/1512990_9384_2.jpg,Daniel Walter Scott,Adobe InDesign CC - Advanced Training Course,4.7,4147,8.5,99.99,"This Adobe InDesign tutorial is people wanting to up-skill their typography, color theory & graphic design abilities.",2.0,Course,0.932603006256026
adobe cc,https://www.udemy.com/course/adobe-illustrator-cc-graphic-design-training/,https://img-c.udemycdn.com/course/240x135/2354804_93c4_14.jpg,"Louay Zambarakji, Kaiversity Online",Adobe Illustrator CC: Essential Illustrator CC Training,4.7,1108,10.0,89.99,"Learn Graphic Design in Adobe Illustrator CC: Create Vector Graphics, Logo Design, Icon Design with 30+practice projects",1.0,Course,0.9249621445065641
adobe cc,https://www.udemy.com/course/the-ultimate-adobe-photoshop-fundamental-course/,https://img-c.udemycdn.com/course/240x135/5911446_7a78_8.jpg,Ukpoewole Enupe,Ultimate Adobe Photoshop CC Mastery Class: Basic to Pro + AI,4.6,195,28.5,69.99,"A Complete Beginner-to-Expert Adobe Photoshop CC Course, Empowering You to Create and Design with Professional Precision",1.5,Course,0.8750021054997785
adobe cc,https://www.udemy.com/course/adobe-photoshop-cc-advanced-training-course-tutorial/,https://img-c.udemycdn.com/course/240x135/1835828_92e5_2.jpg,Daniel Walter Scott,Adobe Photoshop CC – Advanced Training Course,4.6,10608,15.5,139.99,You'll learn advanced Photoshop techniques like Photoshop retouching & Graphic Design tutorials.,2.0,Course,0.9148512570484073
adobe cc,https://www.udemy.com/course/dreamweaver-cc-for-beginners/,https://img-c.udemycdn.com/course/240x135/287924_9dd1_2.jpg,Simon Sez IT,Learn Adobe Dreamweaver CC - For Absolute Beginners,4.5,190,12.5,69.99,A beginner level course for those new to Dreamweaver Creative Cloud (CC),1.0,Course,0.8509034808173175
adobe cc,https://www.udemy.com/course/ui-web-design-using-adobe-illustrator-2017/,https://img-c.udemycdn.com/course/240x135/1164278_0895_4.jpg,Daniel Walter Scott,UI & Web Design using Adobe Illustrator CC,4.4,3318,4.0,99.99,Build professional web & app designs using Adobe Illustrator CC,1.0,Course,0.8688660465686985
